constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type,distance_km
 Embakasi Central,Komarok,-1.26725495,36.90524096,1429ae46354568a2d34fd0d963266afc0c8c5eb5,Saint Jude Nursing Home,-1.2658433,36.9103289,hospital,0.5866231636202117
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,a62dda842529d93092e2664a72d4457cd49c5c28,Kizazi Clinique,-1.236395,36.93078010000001,hospital,0.583724671420683
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,da1cf1714a948ba91fabac26ce5d741c9c1e1930,Saint Makasa Dispensary,-1.1807577,36.9075761,hospital,0.5822588187127304
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,a5841e693ce4477f298945d1b872cab15de6b709,Meridian Medical Centre-Head Office,-1.2831688,36.82248120000001,hospital,0.5818142828987389
 Embakasi Central,Komarok,-1.26725495,36.90524096,93e00a8e307fcaf564f509c91bb1e3c8e77c4f8f,St. Judes Medical Centre,-1.2660088,36.9103185,hospital,0.5808528343755723
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,fff628fa60ceb8698f821b290ad7fc59e465d770,Austin Healthcare Services,-1.1833708,36.9011088,hospital,0.5804584239211424
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,d846088667eef420292de637762f2a9ed321e607,Sunton CFW Clinic,-1.230482,36.92273900000001,hospital,0.5666168994784123
 Roysambu,Githurai,-1.2062932,36.9206391,09c50b1789c97ec1e84d0c193b36bdc18913053d,Baraka Medical Clinic,-1.2029047,36.9168393,hospital,0.5656915685786411
 Mathare,Mlango Kubwa,-1.2658072,36.8456235,6578112020dec094d17a215cb646218fedcef565,Inkamax Medical Services,-1.2692355,36.8418655,hospital,0.5651986964271087
 Ruaraka,Utalii,-1.25571935,36.8612155,ac44b36cb8bd588d458ec82abcbc129c337ca276,St. Scholastica Uzima Hospital,-1.2535045,36.85663710000001,hospital,0.5650715612572286
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,559207bd2a8d5919453d5fc4187d35226f463819,ST JOSEPH MUKASA DISPENSARY,-1.1808967,36.9074914,hospital,0.564543526840493
 Lang'ata,South C,-1.3204426999999999,36.83053678,312f78cd843e34ebecf26865f04174afd55b56f3,Aga khan Hospital,-1.316701,36.83397100000001,hospital,0.5643136421720606
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,11ebedbac8bba824f427b390186be653c9aa8e52,BHESP ROYSAMBU,-1.2163877,36.89117529999999,hospital,0.563152327507873
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,fa738aa1c14e931d867c26eca4a6f9bd53c0fbd1,Dolphin Medical Centre,-1.2272521,36.92696720000001,hospital,0.5623489949941695
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,eddc139bcd7d83d772301eee874a35078c896b90,Kamitha Medical Services,-1.2841535,36.754991,hospital,0.5617518322307251
 Embakasi South,Imara Daima,-1.3285901000000002,36.8743999,53c12bf5fcc2847e520b161807fe1bcbe914041c,Blessed medicare centre,-1.3254423,36.8783551,hospital,0.5616367212077004
 Ruaraka,Babadogo,-1.2433103,36.8910881,c4b60709b762e6ea001afebe13411b5ab1f1147b,Manana Medicare Babadogo,-1.2442307,36.8861301,hospital,0.5602438281097978
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,ad35eb84a2a913c242f17360bcbdf1c0ea25a229,Sunton CFW Clinic,-1.2305378,36.9227877,hospital,0.5593780989503294
 Kamukunji,Eastleigh South,-1.2778285,36.8486835,18e6ff5d4a51ba200159203ae0b8418f24fe46ed,"Aga Khan Hospital, Eastleigh",-1.272829,36.849119,hospital,0.5576727936890904
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,168abcbf938f81c73705eff1e74f4c822be5339a,Masco Medical Centre Equity Agent,-1.2166591,36.891254,hospital,0.5570549430274294
 Makadara,Harambee,-1.290941,36.89721585,2d5d220363830768d8ae6cef00265467c9ab1267,Mulunde House,-1.2871241000000002,36.89399150000001,hospital,0.5551797459413258
 Embakasi Central,Komarok,-1.26725495,36.90524096,6795db81d673844cb4edc1a00362d1af8180513d,Primed Medical Services,-1.2705742,36.90896559999999,hospital,0.554330121128947
 Starehe,Nairobi South,-1.314183,36.823585200000004,faefb36cb8ef2e35d7a55ebedf0c269e7e155620,Nairobi South Hospital,-1.3137358,36.8285279,hospital,0.5513578084503079
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,fe9d92fab9ff09f292d06531b684cf84efdce01c,Mawa Medical Service,-1.205446,36.895448,hospital,0.5507460423729744
 Kasarani,Kasarani,-1.2208721000000002,36.9012224,3934955e2b9218a948663ab830e397f7105494f9,Co-op Kwa Jirani Kasarani Clay City Medical Centre,-1.2204355,36.90615510000001,hospital,0.5501659142565758
 Ruaraka,Mathare North,-1.251788,36.87077217,05088f9f7f1ed8a595d7f0eb4ec63296988cfe43,Marura Nursing Home,-1.2531354,36.86601769999999,hospital,0.5490263495130369
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,0bacbb895ea69f41d61c3f0bf304233e9b18bd3a,Old age care,-1.2085276000000005,36.899775700000006,hospital,0.5469852046715948
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,cb76974ce4398402feb46bf12ef998bfc4792ce2,Midhill Hospital,-1.291332,36.748098,hospital,0.544048772782199
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,11cfa1fa68f065f1dc0dc9ec20d0b0f26e4bf21e,Medipoint Medical Centre,-1.234667,36.93178,hospital,0.5433130885577424
 Roysambu,Githurai,-1.2062932,36.9206391,1570f950240431999ec534cdd540ddce7dabd5ac,Ronil Health Services,-1.2030075,36.9170283,hospital,0.5424446782253084
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,7da5830e092cdfd4ff046061c7f170bc2d541db3,Manasco Medical Centre,-1.2166415000000002,36.8910916,hospital,0.5417446005367151
 Ruaraka,Mathare North,-1.251788,36.87077217,88447ad963935dd4a483e2ae1e820742d7bd6e26,Provide International Hospital,-1.2545465,36.8667798,hospital,0.5391654549369563
 Dagoretti North,Gatina,-1.1655719999999998,36.85526373,c5e1b97d76c799f02f7a55f27b72948aa288a5fd,Josny Enterprises,-1.1703635,36.8546408,hospital,0.5369350312864385
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,b73a6b3a40613bfa5906c5c196242e21fa3e17ef,Equity Afia,-1.2743563,36.7541828,hospital,0.5365535392223408
 Makadara,Viwandani,-1.3112438,36.87347165,fec253f79df708f99ff70a04b672fb12ee7fcfde,Huduma Family Acces Medical Clinic,-1.315763,36.8751615,hospital,0.5361399345850992
 Makadara,Viwandani,-1.3112438,36.87347165,2dced8cac9e5770c8084f96cb2903d484450a3a3,Olive Link Healthcare,-1.3075677,36.8703633,hospital,0.5349090835990173
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,c791c2be46bfea141cc7605d48d537c8c2621eca,Fair View Nursing Home,-1.3167251,36.88946079999999,hospital,0.5331019622582157
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,45382990cc5cccefd31282cba35535eca4f6d95b,CINEN MEDICAL HOSPITAL,-1.2166276000000005,36.8909901,hospital,0.5324149449313937
 Mathare,Kiamaiko,-1.25377765,36.87573249,917f2f8bc1efa3c63fbaca5bdda445a4708c0cd7,Water Gate Health Center,-1.2494,36.8776113,hospital,0.5293576603202339
 Embakasi Central,Komarok,-1.26725495,36.90524096,413f7a4822d8d1222a79f6ae7fb0d917065b86ad,MIKULINZI HOSPITAL,-1.2628153999999998,36.90360149999999,hospital,0.5258945156022059
 Embakasi Central,Komarok,-1.26725495,36.90524096,4ec31979bf8743839a02fbdfd4e6ba3dd84f95c8,St.Judes medical center,-1.2652695,36.9095269,hospital,0.5247920720640059
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,9a60a685fee66914050a655ecb7db821219fcdaa,Consolidated Diagnostic Imaging Centre (CDIC),-1.282234,36.8218522,hospital,0.5242414579183299
 Makadara,Harambee,-1.290941,36.89721585,eaebbcafdb295bd77360fb009c84484292a215a1,Greenspan dental clinic,-1.2893407,36.90165160000001,hospital,0.5239035128415297
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,99e9e25e5cdb9103f631355127f2ded79ae4a864,REALPOINT ANALYSERS LABORATORIES,-1.3213091,36.88421699999999,hospital,0.5213696262452281
 Westlands,Kangemi,-1.2654258999999999,36.7525183,199633ac4c7419735c73701a3772f634a61823e3,Padens Clinic Maternity,-1.2677284,36.7484545,hospital,0.5189424752135785
 Embakasi North,Dandora Area 3,-1.2484935,36.89734979999999,10ee09ae03aee047a182fc377e01564353768a88,Newlight Medical Centre,-1.2531468,36.8970164,hospital,0.5184234095695419
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,0ad1f59c90aecb0e0ccdfc753dced426b1430654,Kawangware Medical Center,-1.2887451,36.7469501,hospital,0.5161628141532276
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,ef17a078fe8708ffc8bf881ffaf473454a0f77a3,Aga khan Hospital,-1.283062,36.821867,hospital,0.5139424273806812
 Lang'ata,South C,-1.3204426999999999,36.83053678,813fd12810acaa1e3975089f40dade3e148aa80a,Healthways Medical Centre,-1.3165268,36.8280911,hospital,0.5130137124704209
 Kasarani,Njiru,-1.2539022,36.9343299,b95749f125b63aafb1e1667a5d1911d2f12dbeae,Njiru Health Center,-1.2493035,36.9340074,hospital,0.5122855475757987
 Mathare,Kiamaiko,-1.25377765,36.87573249,c407723979c9838d1d223197a61b26a4e326f955,Jahmii kipawa medical centre,-1.2525485,36.88015620000001,hospital,0.5100952581576051
 Westlands,Kangemi,-1.2654258999999999,36.7525183,2bca03780ea3ea13090827b7c7ed16d0b8f74db0,Bodaki Medical Centre,-1.2686559,36.7557719,hospital,0.5094045619939368
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,d7ed7aa3a3f6377e1f0bf2e749df9585075ca69b,Fadhili Medical Center,-1.3163029,36.889235,hospital,0.5092979850177096
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,9cdd6bded35e8f81304616b2ec0e9b8ee8fd4b28,Lancet mercy Medical cardinal Otunga,-1.2865921,36.8202779,hospital,0.5011982689303276
 Ruaraka,Korogocho,-1.2514893,36.8903648,d0b2aa566ea2b0a8de8a826e9e25e4f4932d996d,Ngomongo Community Medical Centre,-1.2475644,36.8925792,hospital,0.5007549103157423
 Makadara,Harambee,-1.290941,36.89721585,d3433726162bea780ff2dcedd8d155fb40c89d60,Aga khan Hospital,-1.289068,36.901306,hospital,0.49980336814061904
 Westlands,Kangemi,-1.2654258999999999,36.7525183,d6818f8192dd76944edce1de0044fc12193ede49,Sunbeam Medical Center,-1.2634816999999998,36.748507,hospital,0.4952566671970073
 Roysambu,Githurai,-1.2062932,36.9206391,0f93ecc571813362c8a28a218b839837e07fd0b8,ROYAL MEDICAL CLINIC,-1.2100983,36.9229483,hospital,0.4945856585524196
 Lang'ata,Karen,-1.3283746,36.7049676,f45f173f4dddb2f27259b2ba3508680df2056020,Karen Surgery,-1.3246595,36.7025234,hospital,0.4941367819442583
 Roysambu,Githurai,-1.2062932,36.9206391,e5f7eb8a14eea6c6b2508423fdff3269b45748a5,Githurai Community Medical Centre,-1.2078368999999998,36.9164902,hospital,0.49183054062643844
 Ruaraka,Korogocho,-1.2514893,36.8903648,4a63b613b6879dc2becaba5f31c054245fffdffe,Redeemed Gospel Health Centre,-1.247839,36.887867,hospital,0.49147871980706287
 Makadara,Harambee,-1.290941,36.89721585,817540631374c213239c0c230ad5af397fe5eaea,Aga Khan University Hospital Medical Centre,-1.288682,36.900984,hospital,0.48812698863769255
 Ruaraka,Babadogo,-1.2433103,36.8910881,4fdced6b1f3b6aca8bae8dc9e11387dcf7193fa0,Bidii Nursing Home,-1.247484,36.89231510000001,hospital,0.483420931939779
 Embakasi East,Upper Savanna,-1.3247280000000001,36.887724,5d7190221e01493a2f30894203930432b2304566,Triumph Medical Centre,-1.3266113000000002,36.89162110000001,hospital,0.4808788056013872
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,42a0afd08cb47adfc438b9ce55307ec27901819e,Jamia MedClinics,-1.283494,36.82156,hospital,0.4801413063636063
 Starehe,Pangani,-1.2648989,36.8372708,e07d3ccb00c1386d5f39b44f407b44784852c197,"Apples+Sense, Inspiring Health",-1.2612526000000002,36.8395877,hospital,0.4800414673345169
 Kasarani,Kasarani,-1.2208721000000002,36.9012224,425bbc96274aef3dafa16dabbc84d24364d4ef9e,Samlink Medical Centre,-1.2171016,36.903329600000006,hospital,0.4799646936161991
 Embakasi Central,Kayole South,-1.2659842,36.916945500000004,925d7476879b8dd36e9d2cca88f3cacd3f041c84,Kayole Hospital,-1.2701465,36.9180532,hospital,0.4786273536640859
 Westlands,Kangemi,-1.2654258999999999,36.7525183,6b2a8ae13927d0c3e8f6a26d2f33778bf6f86c9c,4kplaza Wellness Center,-1.263422,36.7563,hospital,0.47550520897185106
 Kasarani,Kasarani,-1.2208721000000002,36.9012224,043eece136bf764a443f4be46261e5fb1d33a5fa,Pharma Medicals Ltd,-1.217886,36.8981731,hospital,0.4742167429678054
 Makadara,Harambee,-1.290941,36.89721585,d63a996e2e76f46475fe128df48de0499fddb27e,Aga Khan University Hospital Medical Centre,-1.288722,36.90083900000001,hospital,0.4720466822750247
 Embakasi East,Mihango,-1.2692818000000001,36.95299050000001,c198daeab496a8a7bd94e9ea449276652c9ebac1,ST. RAPHAEL CLINIC MIHANG'O,-1.2707707,36.9490341,hospital,0.46965625459715743
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,c0656cf67a05e421c9eaf79461f64b8e19e31c10,Family Access Medical Centre,-1.2145367,36.8957055,hospital,0.46317162604753837
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,ac24f5dc2f76a806b3c8131c35ff6cf3e7b1085a,Mercy Mission Medical Center,-1.2823697,36.75024260000001,hospital,0.4611580343581413
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,abe3b14b8e9d0b5d0c70aa96c326b9633b7d61fe,Riruta Transcare Medical Center,-1.2869316000000002,36.7474969,hospital,0.4555137259679853
 Ruaraka,Korogocho,-1.2514893,36.8903648,34e1a6e92cf0ee6cdc694df39c00bc847df88125,Comboni Sisters Mission,-1.2475014,36.8912932,hospital,0.4550008661520473
 Makadara,Harambee,-1.290941,36.89721585,7b19b8e14ea994662e50830f80cd6fd52271c1bb,Nairobi ENT Clinic - Greenspan Mall Branch,-1.288918,36.90077210000001,hospital,0.4545687367539604
 Westlands,Kangemi,-1.2654258999999999,36.7525183,93f6268d8b617a7f482229f44d546960c010b5bd,Padens Medical Clinic,-1.2665014,36.7485739,hospital,0.4542203812994292
 Ruaraka,Mathare North,-1.251788,36.87077217,9a58b40cfb014acf6eae6dbe8baa2d2680cf1733,Milele Dental Centre,-1.2477344,36.87128690000001,hospital,0.454072142898359
 Westlands,Kangemi,-1.2654258999999999,36.7525183,49372c9eddfe1c315c786da27f7de33da457fe82,Bafana Medical Center,-1.2685438999999998,36.7550883,hospital,0.4489728924676138
 Starehe,Pangani,-1.2648989,36.8372708,7e632e2a71aa18a44b9b9fb959a9baa1730437f8,Humming Health Medical Facility,-1.2617739,36.8398159,hospital,0.44782194066783654
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,264b8846a9453f39e57ad4b02e49b28bf1065f6d,MARIA IMMACULATE HOSPITAL,-1.2817506,36.7539393,hospital,0.44558285956796384
 Dagoretti South,Riruta,-1.2917037,36.7346929,88d7aa7c7e6c48c8141529d644b9cc491e7561b5,Satellite Medical Center,-1.2916005,36.7386801,hospital,0.4431138946000273
 Mathare,Huruma,-1.25764595,36.87259835,4436db74b04a0a55acfe2255fc8fb0d8dd4d4d63,Medina Clinic,-1.2578201,36.87657859999999,hospital,0.4426224380483962
 Ruaraka,Mathare North,-1.251788,36.87077217,679d5917313830d6177fc91f22939fc5c98810d2,providence medical center,-1.2500301,36.8743281,hospital,0.4407175540134456
 Embakasi Central,Kayole North,-1.2659842,36.916945500000004,922b0ecfac4b59395892d8caf4251821f5c55a90,Faith Treatment For Mind Body & Counselling,-1.2684534,36.9200166,hospital,0.4378384601265861
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,6a71117d5615bd4de1ba712e2c76fb9dd77ed43f,Faustina Medical Center,-1.2789986999999998,36.74774420000001,hospital,0.4372167940791164
 Mathare,Ngei,-1.25946895,36.86678098,f5b6e4a762b0ca764cd32217a28adcbed8153180,Uzima White Medical Clinic,-1.2625836,36.869169,hospital,0.4360994926722452
 Makadara,Viwandani,-1.3112438,36.87347165,18ce581f97c71dc7bbf4a98b09290f83e5c31f44,acess afya,-1.3074645,36.8724596,hospital,0.4347651146384992
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,c32737ea932bc6e5f3e98de903e998e58a5da408,"AAR Healthcare, ICEA Clinic",-1.284225,36.821022000000006,hospital,0.433295679612433
 Westlands,Mountain View,-1.27113135,36.74300262,ffbdfa5981c4005c44f676bc88004e46aad26048,St JOSEPH THE WOKER DISPENSARY,-1.2736118,36.7399945,hospital,0.433202073338358
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,add9d7885d229b93ed2349c6660ce206c5682037,Medicross Kawangware Clinic,-1.2822722,36.7523652,hospital,0.4308238420383122
 Makadara,Harambee,-1.290941,36.89721585,07011c7494d74ed558ef026bf459acf4d4238c5d,Prime Care Hospital,-1.293875,36.89468120000001,hospital,0.4308092683969705
 Dagoretti North,Kilimani,-1.2874421999999999,36.784522499999994,e1dd72299e57fa7d89adec64eecec476e79beec1,Medicross HQ,-1.2909029,36.78277670000001,hospital,0.4307115272006523
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,78851124b4e2ca13a23d026f29f4e87234dd18de,Crane Hospital,-1.2149716999999998,36.8865735,hospital,0.4302148815921446
 Westlands,Parklands,-1.2630616000000001,36.810628799999996,a04eb529a0cdc918caeeb51e1d41b3674506a7a4,International Health Centre,-1.2636372,36.80680170000001,hospital,0.42996789224511817
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,16b6c76c35654d515b07f041493ce62d8dd256bf,Kahawa West Family Hospital,-1.1822389,36.9075471,hospital,0.4296648192448848
 Ruaraka,Mathare North,-1.251788,36.87077217,050b5e88bfaaa2e3cee9bec878f2b5b9e2e7c093,Penda Medical Centre (Mathare North branch),-1.252887,36.86706829999999,hospital,0.4292350599019159
 Ruaraka,Mathare North,-1.251788,36.87077217,d1f1c21641ef2e83e164fe6505d1584d03190f60,Penda Medical Center,-1.252887,36.86706829999999,hospital,0.4292350599019159
 Ruaraka,Mathare North,-1.251788,36.87077217,27e2e287137bc6fe51a89c30d22db5aad6ebfa76,Penda Medical Centre,-1.252887,36.86706829999999,hospital,0.4292350599019159
 Westlands,Kangemi,-1.2654258999999999,36.7525183,5992d76657b3b1460d46c5ff2eee786dc6e10e04,NUGABEST KANGEMI,-1.2665204,36.7488249,hospital,0.42797562259985517
 Westlands,Kangemi,-1.2654258999999999,36.7525183,e455e111bc51047a0253b9d168c31525a2435c47,"Penda Medical Centre, Kangemi",-1.2664702,36.74881720000001,hospital,0.4272470511598599
 Mathare,Huruma,-1.25764595,36.87259835,a39478f0ae6bd23811e857d553c7db72cd837929,St. Judes Health Service,-1.2608716999999998,36.8746877,hospital,0.42705510017491605
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,af0e527883c89c6221074a1141c87d8738378ee9,Nairobi Center for Internal Medicine,-1.2854521,36.8203864,hospital,0.4260425185068552
 Mathare,Ngei,-1.25946895,36.86678098,c0ff72797bbabc2d8f7f280e68605fa7f9ab7968,Mathare North Health Centre,-1.2557502,36.86585510000001,hospital,0.4258563502207777
 Embakasi East,Lower Savanna,-1.3247280000000001,36.887724,e2a78d088b57ec4a7ce2321b6c424e97314735a4,EMIR MEDICAL CENTER,-1.3234485,36.8841183,hospital,0.4250626471735473
 Westlands,Kangemi,-1.2654258999999999,36.7525183,79c6bf8fd7ea92053d69367e97c2f3c1138fa29d,Padens Medicare Centre,-1.2661631000000002,36.7487737,hospital,0.42400675552294026
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,bb210a0dd8b74555189910bc48d22cedeb4b30d3,Shalom Medical Centre,-1.2842933,36.7529693,hospital,0.423640170825512
 Embakasi Central,Komarok,-1.26725495,36.90524096,e2770a4b9c6eb3f07d9a994bd2b0c1029e76bd16,Mkulinzi Nursing Home,-1.2646244,36.9025015,hospital,0.4219941817452397
 Westlands,Kangemi,-1.2654258999999999,36.7525183,33a7c7413b846ee969d773373286f0684215a4dd,Kangemi Health Center,-1.2671857,36.74920720000001,hospital,0.4166069227237054
 Ruaraka,Lucky Summer,-1.2393083,36.898786,e1ce0b139e449b08f949290226fb5ba88fdeca85,WAUMINI HOPE MEDICAL CENTRE,-1.2355748,36.899089,hospital,0.41624905013500474
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,d7fca19c8e43232cc28308ad0919e3f31f04e076,Bima Medical Services,-1.1820803,36.9047934,hospital,0.4156446675595082
 Embakasi Central,Kayole South,-1.2659842,36.916945500000004,954231403db84cd182635bc149df586959a2007b,"Penda Medical Centre, Kayole",-1.2681695,36.9199608,hospital,0.41375454472996887
 Ruaraka,Mathare North,-1.251788,36.87077217,40f53b7b0e8db5475fa2fbae79cfcddb079cf886,Drive Inn Health Centre,-1.2481718000000002,36.870079,hospital,0.4091631875027356
 Westlands,Mountain View,-1.27113135,36.74300262,f094fa6ef1192fe74f9a6dbaf951e7f798562451,Lea Toto Clinic Kangemi,-1.2722243999999998,36.74650949999999,hospital,0.4081017154133302
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,278ec3486f11bd9ea338538ef16ebbb4cef7825a,Beulah Medical Center,-1.2312195,36.92399569999999,hospital,0.4079651851369513
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,50200c3668a089dd3432987916eab17b57d1ea49,Pro Act Hospital,-1.1854082,36.90213399999999,hospital,0.40765712840811896
 Kasarani,Clay City,-1.2208721000000002,36.9012224,c1b69b05977a265bebfa60f18ee8bc7daef5b793,Nelex Medical Centre,-1.2176929,36.89945520000001,hospital,0.40417923033207404
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,4cb445d1aeac3deabac1cba9273d233d29bce915,Radiant Hospital Pangani,-1.2809579,36.74900870000001,hospital,0.4031269653522982
 Westlands,Parklands,-1.2630616000000001,36.810628799999996,d9356edc70a87a3c55911a996d1cb58e1995e8e3,AIC CURE International Hospital- Nairobi Clinic,-1.2623332,36.8071039,hospital,0.3998875920347763
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,c324d86ad247c0e3a1ca259a51f4c4c271cf296e,Emmanuel Medical Center,-1.2831366000000002,36.8959735,hospital,0.3994761027978987
 Ruaraka,Babadogo,-1.2433103,36.8910881,489b05582b8aeb573d7be8e42f43f2cb545f7902,bidii nursing home,-1.2468713,36.8913066,hospital,0.39646040418056866
 Westlands,Mountain View,-1.27113135,36.74300262,cb03f70391f9ad210eeb5c92ff5859c9cdecd96c,ST.ANN MEDICAL CENTRE,-1.2711928,36.7394386,hospital,0.39601353813822976
 Roysambu,Githurai,-1.2062932,36.9206391,39428329f00740b21546807afbe32e3cf07b2842,Githurai Health Care Medical & Dental Hospital,-1.2070915,36.9172218,hospital,0.389889917715999
 Embakasi North,Dandora Area 1,-1.2484935,36.89734979999999,76466379d26ebc7610661502a67283cdf56dd8c1,Gomongo Community Medical Center,-1.2455051,36.899175,hospital,0.3891015634238998
 Embakasi North,Dandora Area 1,-1.2484935,36.89734979999999,b105ee86212aef694a30f808c5f6c9a854031282,Finerate medical service,-1.2519207,36.8979505,hospital,0.3866510224336439
 Westlands,Kangemi,-1.2654258999999999,36.7525183,689fc7bcbba3158b62261a8de7fe87408ef3229f,Mawamu Medical Centre,-1.2665573,36.7492464,hospital,0.3846304873709153
 Embakasi West,Kariobangi South,-1.3247280000000001,36.887724,a9168644b3a8527e28b5b816b0c0dc09ac43414a,Jamii Medical Centre,-1.3259975,36.8909408,hospital,0.3842084951087609
 Westlands,Kangemi,-1.2654258999999999,36.7525183,29b41ae51c5a3eca021e53527fe8af96833612cd,Sanctuary Rains Medical Centre,-1.2665315,36.749247,hospital,0.38363974104102894
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,a0a7ecec864444c8f43661211b7973d7b925c75d,Ogwedhi Health Clinic,-1.1836523,36.9030191,hospital,0.3820631519212361
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,1fde9db34b07ab8c2d7fa9151c840d9b01f72458,Pro Act Medical & Wellness Center,-1.1853921,36.9023831,hospital,0.38021505853486415
 Westlands,Kangemi,-1.2654258999999999,36.7525183,0b56dfecde86ef80f3041ac34da74c093e2f26d1,Sanctuary Rains Medical entreC,-1.2665001,36.74928209999999,hospital,0.37883371019346634
 Embakasi Central,Komarok,-1.26725495,36.90524096,791c940760b5e8f3f422fba6c85710becf2b5dac,Viva Afya-Doctors Plaza,-1.2650827,36.9078592,hospital,0.3779969946860338
 Makadara,Harambee,-1.290941,36.89721585,c5140c11354015a7859a225a0e8160ca270619ab,Jamii Behaviour Change Clinic,-1.289808,36.8940126,hospital,0.37748689211667935
 Dagoretti South,Riruta,-1.2917037,36.7346929,74393a34f8992876bf4a935eacf746e7d89b2cc7,Toto Care Medical Services,-1.2928786,36.73786679999999,hospital,0.37600553677747095
 Mathare,Huruma,-1.25764595,36.87259835,1ba175864fb1d26e29e6ca68f1e81cc3e5f4ec88,Jumuia Hospital Huruma,-1.2606382,36.87416199999999,hospital,0.37515846135771724
 Kasarani,Ruai,-1.2677339,36.9911112,f84c157045472d72552c709e09e3f9ad195123ab,Ruai Medical Centre,-1.2664788,36.98798950000001,hospital,0.37380878700291315
 Westlands,Kangemi,-1.2654258999999999,36.7525183,f809d215ef27323529b2186ffd117ec04db61a98,Marfra Clinic,-1.267452,36.7498369,hospital,0.37341138583814054
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,1c7132337bcf38bca449e3b7cfab8ef70ba253e1,Aga Khan University Hospital - Roysambu Medical and Dialysis Centre,-1.2196666,36.88999159999999,hospital,0.37284496500436887
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,d44c82e17c0b717cb1c3caf74bbaa72af4402dbf,Bliss Medical Centre Umoja,-1.2820781,36.90266610000001,hospital,0.3702575814766677
 Mathare,Huruma,-1.25764595,36.87259835,2d92bacc2ef8f66f669ae538a7192777436d476d,Council of Churches Clnic,-1.2601021,36.8747789,hospital,0.36494367272296135
 Ruaraka,Babadogo,-1.2433103,36.8910881,7bce46009a6ca69065ce7e5074a082851f366814,Nyaimbo T.B.A,-1.245981,36.8929911,hospital,0.3643876827028978
 Makadara,Harambee,-1.290941,36.89721585,53260b1ac7fe66b563a8e9d60316dfeb9d07d4fd,Excelite Eyecare,-1.2925592,36.90003529999999,hospital,0.36117935044510724
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,8de99cdf914fb797bdce9acf0270d7d321260cce,CEKA MEDICAL CENTRE,-1.2851082,36.8996158,hospital,0.3608403057793103
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,625388e539bfc392a24c0af40cd98c58413a53a4,Bridges Medical Center,-1.2798933,36.89679,hospital,0.35864572671927514
 Westlands,Kangemi,-1.2654258999999999,36.7525183,6a008d66ab5b15ef3744900674ba5264728fd6fc,King Medical Center,-1.2653197,36.7493075,hospital,0.35690867070345705
 Kasarani,Kasarani,-1.2208721000000002,36.9012224,f27666ffbae8e491d98af325b7e27e95c87aa9e2,Claycity Medical Center,-1.2183633,36.9032227,hospital,0.356527480284826
