constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type,distance_km
 Dagoretti South,Riruta,-1.2917037,36.7346929,fafdc8e4405da035cb98d3c279aa406021a8b7e0,Satellite Shopping Center,-1.2939733999999998,36.7402453,shopping_mall,0.6664263938909568
 Embakasi Central,Kayole Central,-1.2659842,36.9169455,7ade38860c1680224e757df0be9b29d1fd2a67a1,a GXBON GEN. Shop,-1.2715309,36.914781299999994,shopping_mall,0.661613077319517
 Embakasi Central,Kayole South,-1.2659842,36.9169455,0c31fc38348caf857d41e7551446a41724bd71f1,Jenico Poshomill,-1.2718795,36.91619220000001,shopping_mall,0.6604398817844775
 Embakasi West,Umoja 1,-1.2778669,36.8881172,a0cc0698bc479bbaa72a2f856e5fa4c6c0c237d4,Romasha Innercore Shopping Hub,-1.2836827,36.8892853,shopping_mall,0.6591818237133812
 Roysambu,Kahawa,-1.1869631,36.912022,a5974668074c954dcc57d0a220a6969d820c246a,St Francis Training Institute,-1.183333,36.9166669,shopping_mall,0.6550115410865358
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,b1b8e2f78cad3348422976518a9cd112129bd96e,Shopit,-1.2845138,36.82299820000001,shopping_mall,0.6543439191041179
 Dagoretti North,Gatina,-1.1655719999999998,36.85526373,d1128338b7c25cc8a594cdc196ac78a2c9bfff15,Giteei Shopping Centre.,-1.1714459,36.85499620000001,shopping_mall,0.6534141907193676
 Westlands,Mountain View,-1.27113135,36.74300262,a2ba4e7857ca4881d9d9330313c4a1562decef67,Naivas mountain view,-1.2656296999999999,36.740929799999996,shopping_mall,0.6533044401383057
 Embakasi West,Umoja 1,-1.2778669,36.8881172,e851c0027db3dbe5be7e0443ce2bcc6ef76f222d,Trends Investment,-1.28366,36.88908000000001,shopping_mall,0.6525848031578971
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,f122e8fe20f04b2295acefcb8ff96c7de3da67a5,Cllr bethuel's corner,-1.1834109,36.90037939999999,shopping_mall,0.6523578195982416
 Westlands,Parklands,-1.2630616,36.8106288,3ead2390ec60bb4097b34cc513bb4ab216821a09,Mpaka Plaza,-1.2647083000000001,36.8050588,shopping_mall,0.6453052342084887
 Westlands,Parklands,-1.2630616,36.8106288,9cc932e8d73866f08957b8f0c09e4089ae628499,Nunuza Stores Ltd.,-1.268732,36.809501000000004,shopping_mall,0.6424602903427019
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,7a1a081fb3d67de4d45a5aeeab89e24d342cc8a6,Fujicom solutions. Digital Printing and web design,-1.2819451000000002,36.822863299999995,shopping_mall,0.6408941865490339
 Kibra,Woodley,-1.3056567,36.77600465,d57688d78df7591da64ed1188f29f2dd001e8747,African Fabric And Designs Kenya Ltd.,-1.3008765,36.7792203,shopping_mall,0.6401555797454866
 Lang'ata,South C,-1.3204427,36.83053678,8066d7eb67a8928994c21ad29476618dc55540f9,Capital Centre,-1.3164098999999998,36.834631200000004,shopping_mall,0.6385477207738895
 Kasarani,Clay City,-1.2208721000000002,36.9012224,620652c1c6514b7c1f444983c3292798cc09022b,Lonark Plaza,-1.2185203000000002,36.895981899999995,shopping_mall,0.6381848618387737
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,b7c7ca8fb79fc6e3c4c4d6d7e9d8e4183f25162d,Blessed Hope Shop Gatina Kawangware 56,-1.2756638,36.7566376,shopping_mall,0.6361339486217004
 Embakasi West,Umoja 1,-1.2778669,36.8881172,2ca37b4eda72d5e356f7d33f55f357edd5ca31b8,Maga Bags And Co.,-1.2832627,36.8900098,shopping_mall,0.635406396903084
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,cf843d1fda09d16287670f531907b6b2b1718969,Languages Africa,-1.2838684999999999,36.8939944,shopping_mall,0.633907450547734
 Embakasi Central,Komarok,-1.26725495,36.90524096,0eb3c55b0f1fba61c2c12db4b1cfacc9dc89f90b,Dumstech Enterprises,-1.2615777,36.905210499999995,shopping_mall,0.6308941263657435
 Kasarani,Clay City,-1.2208721000000002,36.9012224,ef3846aff68da914aef59f47a8268ada0a39b5c9,EDEN PLAZA,-1.2193867,36.895745,shopping_mall,0.63052824606836
 Lang'ata,Karen,-1.3283746,36.7049676,e5307de0709c2261bb0f601772d71ebfaa45feda,Upward Bound,-1.3234423999999998,36.707769299999995,shopping_mall,0.6303049040932281
 Kasarani,Clay City,-1.2208721000000002,36.9012224,3ad416e6589de6a8affb0e3ec518e4d3dc092018,Le Chic Beautyville,-1.2186221000000002,36.8960391,shopping_mall,0.6278020603846405
 Embakasi Central,Kayole North,-1.2659842,36.9169455,e0d438c8b94deb4a9def0a2c6859a65ba0b80613,Akwaba Shopping Centre,-1.267943,36.91164850000001,shopping_mall,0.6274524722366258
 Makadara,Harambee,-1.290941,36.89721585,9cccdb9744519ca1cf8ebe35428e2aa7f829ca0c,JJ M-Pesa Shop,-1.2864051,36.89388959999999,shopping_mall,0.6250007918550124
 Lang'ata,Karen,-1.3283746,36.7049676,3562f587a432fa27db15ccbf1b1e734921c17ebb,Karen Landmark (Landsdown),-1.3230988000000001,36.7068709,shopping_mall,0.6232393058080992
 Kibra,Lindi,-1.31516185,36.79284123,9251ef1cd5f0210385fac92dab7d7f7f796b0d19,Soweto East,-1.3130688,36.7980117,shopping_mall,0.6197211322449077
 Kasarani,Clay City,-1.2208721000000002,36.9012224,b4fd5edf8cfb6ae5f6386b89e3cd63b205c99e04,Kasarani Biashara Complex,-1.2177563,36.89660470000001,shopping_mall,0.6189350349027389
 Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,b9ce05ae2892384b52cf07d09ab8e213a60299a5,Dandora Market E,-1.2477688999999998,36.902871999999995,shopping_mall,0.6187710280424394
 Embakasi South,Imara Daima,-1.3285901000000002,36.8743999,de2623e6f24326ebfb4f81f9454443bee30c073d,Rehani Shop,-1.3246267,36.8783006,shopping_mall,0.6178780613752639
 Dagoretti South,Riruta,-1.2917037,36.7346929,2fc4856a7a976fd5fac99f1f400faeeba46733af,"RIRUTA HAIR, DREADLOCKS & BEAUTY SALON",-1.2938321000000002,36.739796399999996,shopping_mall,0.6143373922410962
 Embakasi Central,Komarok,-1.26725495,36.90524096,902ebdd2a3499969ac1dfa376971772d8b34fc78,Komarock Market,-1.2686402,36.91055830000001,shopping_mall,0.6104722389407852
 Dagoretti South,Uthiru,-1.2631329,36.7188955,c70fffaf07b65aeb71a57b95d6a40325007aa2f4,PakVin Enterprises,-1.2683241000000005,36.7171407,shopping_mall,0.6089248403686977
 Makadara,Harambee,-1.290941,36.89721585,9bcef6f0110a7f352b32cf2bafeaf72877f4075d,Bidii Shop,-1.2859032,36.89508950000001,shopping_mall,0.6076268691050409
 Westlands,Kangemi,-1.2654259,36.7525183,44a67d9c4536802eaf713fd71ab775dcc597db57,MUTHAIGA MINI MARKET,-1.2637450000000001,36.7473297,shopping_mall,0.6059517264795236
 Roysambu,Zimmerman,-1.2103969,36.89522120000001,4d216704360a5030467fdc408545d453f03da8a8,moselina agencies,-1.2134454,36.89970479999999,shopping_mall,0.6024070616832574
 Embakasi Central,Komarok,-1.26725495,36.90524096,cc9c9671652481c27dc35b4b54d6f361463e461a,Komarock Shopping Centre,-1.2686777,36.9104415,shopping_mall,0.5990106505043921
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,10851c41d55b06564a7e4685984b94e635b00cf4,Wakine Shop,-1.2826506000000002,36.74826210000001,shopping_mall,0.5980135000956068
 Mathare,Hospital,-1.2616553999999998,36.84871953,3090ccf375aa491105131c2a4bc8ea13bcda9df0,lava lava beybe,-1.2668261,36.85020479999999,shopping_mall,0.5978189414784709
 Makadara,Harambee,-1.290941,36.89721585,068cff2ed2eb776f91ad03e9b927cd1ee9695a55,Eliezer Shop,-1.2907261,36.9025842,shopping_mall,0.5968850267821914
 Makadara,Makongeni,-1.2873101,36.87210716,6f6c01d9deb4afa0465d5cc9f3fecc5a463a0143,EugenegArts Shop,-1.2860763000000002,36.8669002,shopping_mall,0.5945040266355316
 Roysambu,Roysambu,-1.2188396,36.88673920000001,334914225bbffbb9322c3db9490595b594451ad4,Pascha Milk Centre,-1.2173162,36.891824,shopping_mall,0.589741037051431
 Embakasi Central,Spring Valley,-1.2477029,36.78923560000001,0ee73a4b26667222232543631fa99c136ee028e8,Spring Valley Mall,-1.2518478000000002,36.78595409999999,shopping_mall,0.5874233225996179
 Makadara,Maringo,-1.2920714,36.86572592,54b8bd0dd793318ff6489e1a528ed974cef145bf,Makadara Shopping Center,-1.295831,36.86944129999999,shopping_mall,0.5873001829557801
 Embakasi North,Dandora Area 3,-1.2484935,36.89734979999999,5d5932fa011a4328066352649a9b9ac157c038c8,Mwema Stores,-1.2482996000000002,36.902581299999994,shopping_mall,0.5816123090002214
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,975054717a5c12f96c614e4a01bc8abc2567e11d,TOP FAVOUR INVESTMENT,-1.2796336000000001,36.7567366,shopping_mall,0.5806423181605109
 Roysambu,Roysambu,-1.2188396,36.88673920000001,0d57975143cafcc25b0b0f9354ba3d8657e61c67,Mioro-Kiamahindu rd (Joseph Kamachu Rd),-1.2240456,36.8869722,shopping_mall,0.5790962030810279
 Embakasi Central,Komarok,-1.26725495,36.90524096,83d67331002ba31f976a831c85f93e1b64c6c278,"Acacia Court, Komarock Phase IV",-1.2723287,36.904205,shopping_mall,0.5754481265933797
 Kasarani,Njiru,-1.2539022,36.9343299,36dcbd21d467b1483e78cfe8f13db31f481ebf38,Waiya Shop,-1.2573713,36.93048899999999,shopping_mall,0.5750666493841305
 Embakasi Central,Kayole Central,-1.2659842,36.9169455,76452f75f45f09a471add38e3ae1e332e01992e0,Brightstar Gen. Shop & Mpesa,-1.2669270000000001,36.9220179,shopping_mall,0.5731895926029597
 Embakasi North,Dandora Area 1,-1.2484935,36.89734979999999,6cc03e7682d6adf86d720e601108d00678f558d9,Dando Mart,-1.2499323,36.902303700000004,shopping_mall,0.5731256207271304
 Starehe,Ngara,-1.277803,36.8300722,f84edb20db3e7fb1b5a22c17505365ad6d0c98d7,Costwise Electricals,-1.2829381000000002,36.82961219999999,shopping_mall,0.5729224007617633
 Embakasi West,Mowlem,-1.324728,36.887724,0c92837b51e0a475769822fedd0d32f2b48e96e1,Greenland General Shop,-1.3229431,36.8925394,shopping_mall,0.5705554253971128
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,8fabdac54f2a7a5872f6c5b43d2e1526d136a5b6,Pato Shop,-1.1807123,36.9045199,shopping_mall,0.5703690121568926
 Kibra,Woodley,-1.3056567,36.77600465,377adc75ebc5da11c51a3ca03b50a7566afe3cea,Muchimba Stores,-1.3019378000000001,36.7795206,shopping_mall,0.5686492752943761
 Kibra,Woodley,-1.3056567,36.77600465,69cb87ea1c90091ec2639ca2a057a21f565b7be3,Adams Mini Mall,-1.3019806,36.7795636,shopping_mall,0.568514152914698
 Dagoretti North,Kabiro,-1.2878118,36.7515014,ba94b0438f2f0e6c3d3c1addabc34e81eb0a0d5f,Makutano Shop,-1.2840225,36.75490949999999,shopping_mall,0.5662813056456155
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,3e85e88fc9e57d848d22ecb32ad027fb68005121,Mama Maina Shop,-1.1808203000000002,36.90428720000001,shopping_mall,0.565846765320751
 Dagoretti North,Kabiro,-1.2878118,36.7515014,0218e46733f03c41018aab24284ffc5169a7f0ad,Kawangware Bata,-1.2875816,36.74642680000001,shopping_mall,0.5643531544321428
 Mathare,Kiamaiko,-1.25377765,36.87573249,2802baa3b3c41ce589d8ff0c0ab18d26d7087594,Kigali Shopping,-1.257895,36.878702000000004,shopping_mall,0.5640770854023559
 Embakasi East,Mihango,-1.2692818,36.95299050000001,991f6ba81b5386a7e7d888388344fb66552d432c,Mihago Market,-1.273412,36.95009530000001,shopping_mall,0.5604563860351701
 Embakasi East,Lower Savanna,-1.324728,36.887724,495008f27c5ca9be9e0fccdc3d95b491b8c60fe6,Southfield Mall,-1.3286864999999999,36.890730299999994,shopping_mall,0.55231212642479
 Makadara,Maringo,-1.2920714,36.86572592,473ae54742f87300fd37cacf58cc8d264cbca7e1,VARA VIEW,-1.293977,36.8611408,shopping_mall,0.5516545624697351
 Makadara,Harambee,-1.290941,36.89721585,b9281ce0b378efb6234cdcb7153a52c4246d5573,Skymart Supermarket,-1.2874368,36.8937159,shopping_mall,0.5502978785861858
 Kibra,Woodley,-1.3056567,36.77600465,21742c928e584eccb788834b4c31b1048fccf506,Friend's shop,-1.3046116,36.7711936,shopping_mall,0.546961693368943
 Embakasi East,Embakasi,-1.324728,36.887724,e38cc287a80656b0acf90427f282df7d8fa8a8b8,VILLA FRANCA ESTATE,-1.3248743,36.88281440000001,shopping_mall,0.5456762601983467
 Dagoretti South,Uthiru,-1.2631329,36.7188955,c8edb2ac01c9cf1d0644e3446d14f328bf66e66a,Wa Joel Shop,-1.2670489999999999,36.7159378,shopping_mall,0.5453012959209251
 Makadara,Harambee,-1.290941,36.89721585,1a8e16d03d0bbee20449bbed4ab5e85d8ae712f5,Chapris Self Selection Shop,-1.2868371,36.89456819999999,shopping_mall,0.5426786577201206
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,0eba1ee5159e5f3371be2d46a216bbe1d05f9ab6,Kilimall Offline Shop,-1.2823081,36.8220344,shopping_mall,0.5423681620809792
 Embakasi East,Mihango,-1.2692818,36.95299050000001,a00d6ae4da0a895d53d3c5c275fdd8b825d5d784,Murage Gas Ponint,-1.2723011999999998,36.9491756,shopping_mall,0.5405649163772556
 Makadara,Harambee,-1.290941,36.89721585,3300175ff2b4508470ee97516a01f9fcd6473ebc,Roviric Plaza,-1.2861878999999998,36.89619329999999,shopping_mall,0.5402673922052484
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,1bdf5d7b2e00d470f3771cf9e9a3b1f89494a95d,Uprands dairy & shop,-1.2816913,36.89448849999999,shopping_mall,0.5393325172781926
 Kibra,Woodley,-1.3056567,36.77600465,951bd7e0611faf146d8fa95818f536e6b010d789,Shopping Stalls,-1.3012698,36.773967999999996,shopping_mall,0.5374446196302907
 Makadara,Harambee,-1.290941,36.89721585,5a9725432ed77d28c44de0f4a6450beaf7e4185a,Greenfields Phase 6,-1.2938537,36.893388,shopping_mall,0.5344274983254548
 Embakasi Central,Spring Valley,-1.2477029,36.78923560000001,e207dd7e6c17f8878b6c7db7dc0d85a036e55e82,Pavilion Plaza,-1.2510502000000001,36.785863299999995,shopping_mall,0.5279485955531377
 Westlands,Kangemi,-1.2654259,36.7525183,1c5823d53cb2debc6fc0e0c1a5481597dd85fc03,Python Electronics,-1.2701695,36.7525241,shopping_mall,0.5271334821152932
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,4bffe31d566a4029960f1e6b8725fb5ee1346ce2,Bihi Towers,-1.2821453,36.82183630000001,shopping_mall,0.5247418474477534
 Embakasi South,Kware,-1.3112904,36.87875837,d58d0e09b000bbc4c4d2c2763a10e9142eac43b1,Lunga Lunga Business Center,-1.3072454,36.876324200000006,shopping_mall,0.5245778087457755
 Kibra,Woodley,-1.3056567,36.77600465,5c41f94e1ffe6f2e8a875b2175ffa6753b4fed3d,STANMER PARK,-1.3038901000000005,36.7803531,shopping_mall,0.5214608984756121
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,85ec1310c88772639f58701436fad214e88f130b,Ndambaki Shopping Centre,-1.2301161,36.93167219999999,shopping_mall,0.5213584351592863
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,fc9a8517c18fccb635df0cb269e1b2fba981da8b,Rucha Wine Agencies,-1.2772284,36.89876829999999,shopping_mall,0.5199988815333575
 Kibra,Makina,-1.30854575,36.78652379,9d9689e4f22e662641050b3fe66157ab68722485,Makina Shoping Center,-1.3088554,36.7818716,shopping_mall,0.5179844843691402
 Embakasi South,Imara Daima,-1.3285901000000002,36.8743999,539190a8241c589e73a95d43bc74a7e5e99ddc29,"Commercial Centre, Sunrise Park Estate",-1.324622,36.8768076,shopping_mall,0.5157418125261178
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,e4939ba620978539c1fcb575e205553864e78c7c,Mpesa Shop 10,-1.2841566,36.8953303,shopping_mall,0.5126587188484466
 Starehe,Ngara,-1.277803,36.8300722,da136ea01c51555d04074dcd7ec81adf4587c673,TEAK HSE (CLEAR VISION GRAPHICS),-1.279954,36.826016499999994,shopping_mall,0.5100547067896241
 Westlands,Kangemi,-1.2654259,36.7525183,5405615d299220f5e48d5204b42ad9c46dcce929,Westlands,-1.2641447000000001,36.75692279999999,shopping_mall,0.5096227504205261
 Makadara,Maringo,-1.2920714,36.86572592,e6e644a9376b9b58620db9f17bc178014d97c737,Lumumba Shopping Centre,-1.2920171,36.8703113,shopping_mall,0.509457055124356
 Embakasi North,Kariobangi North,-1.3151376,36.86733961,f7b9c8ab226d85f42cf19aaea8648f07a73ad85a,Mosque Kingstone,-1.3114441000000001,36.8646629,shopping_mall,0.5068444940649516
 Lang'ata,South C,-1.3204427,36.83053678,9eb9cc11c9a945368906d2da4c7c4246ba2dca90,Mugoya Shopping Centre,-1.3225046999999999,36.8264783,shopping_mall,0.5057638738163777
 Dagoretti North,Kabiro,-1.2878118,36.7515014,c11c7863a2c64470825e7d1e0394511f1abbf3a7,Jirani Kwik Fix Motorcyle Spares,-1.2868368000000001,36.7470598,shopping_mall,0.505203638696482
 Roysambu,Roysambu,-1.2188396,36.88673920000001,0129017a23353f3a66f40fbb531f521611647dc1,Salama Business Centre,-1.2171184,36.8909315,shopping_mall,0.5035079720167803
 Makadara,Makongeni,-1.2873101,36.87210716,0c101f5ca2acef4475422e6564cb1c36833be60e,"Enl Shop Buru,selling Hotel Appliance",-1.283979,36.8690533,shopping_mall,0.5021280600169853
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,b0dfb1dbf211d31caf15b9ea4d772b7ea14f70b4,Paper Source Enterprises,-1.2335068999999999,36.931843900000004,shopping_mall,0.5003001840066094
 Roysambu,Roysambu,-1.2188396,36.88673920000001,4c7b49a8befd9a8ab7f6616d405db0ead211d4bb,valenhights cosmetics,-1.2192868000000001,36.8912047,shopping_mall,0.4985996033695764
 Kibra,Woodley,-1.3056567,36.77600465,2349ed48fba1c7b0b293af2b56f0e55feb1f472b,Toi Main Market,-1.3072613000000002,36.7801921,shopping_mall,0.4982119862310743
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,d904e5855ba3d817c87e98ea081bef4ff2adc87e,Eliza Green Grocery Stall,-1.2818975000000001,36.89485579999999,shopping_mall,0.4981567562405708
 Ruaraka,Babadogo,-1.2433103,36.8910881,3116c8069f845f7702bfa881b93ba4539eb59ad2,Dayuplan Enterprises,-1.2394576000000002,36.89334470000001,shopping_mall,0.4961353746712226
 Ruaraka,Mathare North,-1.251788,36.87077217,4f797c9132542c1ac031ef39fa452c86691d76a2,Naivas Supermarket - Ruaraka,-1.2477401000000001,36.8725955,shopping_mall,0.4933309918013662
 Starehe,Ngara,-1.277803,36.8300722,0ec73885b32efb2769503cd410ebd6b1fc4cb25e,Mid Plaza,-1.282158,36.830457,shopping_mall,0.4858343974916583
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,e7194930e2aaaa29efa2d323fecde20e2cd49d89,Gallant Communications & PR (E.A) Ltd,-1.2858678999999995,36.8207284,shopping_mall,0.4839343281448118
 Roysambu,Roysambu,-1.2188396,36.88673920000001,af6946417246135784aac8442279d39e5afcfae9,valenhight cosmetics,-1.2194553999999995,36.8910049,shopping_mall,0.478834089282519
 Embakasi Central,Komarok,-1.26725495,36.90524096,6cdf681219a3be38ca9f79a778bf2fb823094efb,Feroze Stage,-1.2631504999999998,36.9065476,shopping_mall,0.4786511649957992
 Dagoretti South,Waithaka,-1.2833,36.7166,7e40d887914ef5f275d6a1779bed8cbcc92d94a1,"Riverpoint General stores, Nairobi",-1.2876014,36.7166439,shopping_mall,0.478018444309868
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,6c64cfd285225ab8ab7bf12f72fd0a26496097c8,Greenspan Estate Phase 6,-1.2861205,36.8997935,shopping_mall,0.4747109072941754
 Makadara,Harambee,-1.290941,36.89721585,b8b4b16fd8484745b88043b1816c51c145f1e2b2,Greenspan Mall,-1.2890698999999999,36.90105270000001,shopping_mall,0.4742708903946805
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,066677bac6b10c5a5925412b6653620beb54c522,Batta Minishop,-1.2820836000000002,36.89509520000001,shopping_mall,0.4721339673015037
 Kasarani,Njiru,-1.2539022,36.9343299,f433d682b78295a434ce292a445041c0ff452d5e,Mama Abbys Shop,-1.2496969999999998,36.9341931,shopping_mall,0.4675504117608007
 Makadara,Harambee,-1.290941,36.89721585,a4af1a5a3d79a61e1827aae14b35ac8353cc4ec6,Destiny Shop,-1.2867587,36.89735530000001,shopping_mall,0.4650167070771469
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,962211e5d8926c0dc0ffbd9b01f8fc11e867d02b,Realtime Bookkeeping Accounting Services in Nairobi Kenya,-1.2822464,36.821301,shopping_mall,0.4643055384970285
 Embakasi Central,Spring Valley,-1.2477029,36.78923560000001,2c350a4d5b1ee2730aa791e4bc086c3a4191eee0,e-fam [Every Family],-1.2497340000000001,36.7855841,shopping_mall,0.4642382086111493
 Kasarani,Ruai,-1.2677339,36.9911112,d7ed9294c51de39b1924e91f463a8070639063e6,Ruai Shopping Centre,-1.2699406,36.9946191,shopping_mall,0.4604504110700247
 Dagoretti North,Kabiro,-1.2878118,36.7515014,a8297dd699ca6e1b53778ec64cc237f4c40c7831,Tush shirts boutique kawangware,-1.2839638999999998,36.7530197,shopping_mall,0.4596660247532665
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,89e4baadd20de0307f1c2a973fa8cec1b63627fc,Kanorero Flats Kahawa West,-1.1835281000000002,36.90231170000001,shopping_mall,0.4549864587697379
 Roysambu,Roysambu,-1.2188396,36.88673920000001,e943fe1ecfaa3b3b78056c12c2446fe8bc3efcba,Caloline Kiosks,-1.218548,36.8826656,shopping_mall,0.4537354332211019
 Roysambu,Roysambu,-1.2188396,36.88673920000001,5e2dff3f5136e5766a35eacd1dd4288bf89ee35c,Safari apartments,-1.2211537000000001,36.88339089999999,shopping_mall,0.45222718836316
 Ruaraka,Mathare North,-1.251788,36.87077217,f3b78dc9eb883101ef47dffaffeb4c02a90b0d9b,Ebenezar shop nxt mwaapas,-1.2487226,36.873382799999995,shopping_mall,0.4473917143331304
 Kamukunji,Eastleigh North,-1.2778285,36.8486835,e2069400214ffd3502fe9aab0bcc3da2a0d28229,Barclays house,-1.2739657,36.849798299999996,shopping_mall,0.4467642350109295
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,b8376cba448ace2a1ed87fb0881bff744234972f,kijana msafi Butchery,-1.2818071000000002,36.7538715,shopping_mall,0.4465248438158096
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,8d799a21afb0ef0e1b4af037b8e0bf5ba0663a00,Sideways Gen.shop,-1.2818595,36.75378589999999,shopping_mall,0.4462370220957258
 Kasarani,Ruai,-1.2677339,36.9911112,ae1f2f900c268388b18daafb47b3ccdd7b5c6aeb,Bencenta Timberyard,-1.2696938,36.99460750000001,shopping_mall,0.4453238079174792
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,ead4c88c2c5b33ebe3cf202540df6c0c36ad6380,Atlanta Barbershop,-1.3194021,36.88755520000001,shopping_mall,0.44446332848446535
 Embakasi East,Utawala,-1.285877,36.98408679999999,ff6b383407ce1b20909bf4120ef1b0d96cf02737,Hot Supermarket,-1.2892291,36.98624339999999,shopping_mall,0.44290223634716497
 Starehe,Ngara,-1.277803,36.8300722,b9b4e736474728684073d83b42a203108a65391c,Autobahn Motor Spares Ltd,-1.280972,36.82765899999999,shopping_mall,0.4425960245055078
 Embakasi East,Utawala,-1.285877,36.98408679999999,ce4494f9c53a6983edd6606cbf3ec241bf2824c1,Golden Gate Estate,-1.2895780000000001,36.982669,shopping_mall,0.4404052789400783
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,911dcec12062ff204fd3b7fcb7738d823d6ef671,NEWX head office,-1.2842959999999999,36.8210321,shopping_mall,0.4364106573004245
 Kibra,Sarangombe,-1.31226715,36.77745932,94f7f7b9e7baad8a0d3ed12488a9b2b8a2e0ff76,KOYARO CENTRE,-1.3096214,36.78034459999999,shopping_mall,0.4349590307866325
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,77b4a748f974059ca95711d28b066a2b15a3fc1a,Pima Gas Jombig Supermarket,-1.2340143999999995,36.93098990000001,shopping_mall,0.4318045827020545
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,c668f9b9d355d59d96e0074472ddea5559ecac5b,Madollar prijce,-1.2822722,36.7523652,shopping_mall,0.4308238420383122
 Ruaraka,Mathare North,-1.251788,36.87077217,0f7634bd996e706ccd1175bbdca24eb6f4ee9634,AREMA BUILDING,-1.2488317,36.87325,shopping_mall,0.4286092595751544
 Ruaraka,Mathare North,-1.251788,36.87077217,06fe0c8b0cc65e0f6b7063e6f9e117d90f90ef1f,Mara Mia Safaricom Shop,-1.2489257,36.8733432,shopping_mall,0.427504089206836
 Embakasi East,Embakasi,-1.324728,36.887724,43831c9271e0071f6534aa5dd3a9e57a042a18ce,Soko Supermarket,-1.3236706,36.8840291,shopping_mall,0.426973426912613
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,af7decf999f65f45c0b6231b5040b03bc55fe7ca,Meja shoes botique,-1.2822333000000001,36.752310200000004,shopping_mall,0.4254704968050942
 Roysambu,Githurai,-1.2062932,36.9206391,67d7c039399ee116d2b08f8968a07200a550d97c,MUTURKANA GENERAL SHOP,-1.2099196,36.9218617,shopping_mall,0.4252603359449809
 Roysambu,Zimmerman,-1.2103969,36.89522120000001,6eb3b9c14e73ad3d5df0602b5610605849c5a3cc,The Green Shop - Tunners,-1.206587,36.8954386,shopping_mall,0.4240639709448796
 Ruaraka,Mathare North,-1.251788,36.87077217,4c7c0a9ba0ab39c1b033101c40b4b1d67b7b1c85,CATHUM SHOP,-1.2479813999999998,36.87102850000001,shopping_mall,0.4239663726735562
 Roysambu,Zimmerman,-1.2103969,36.89522120000001,950e23da0f2c578f46a111bcdb63aab3d2682ddd,Zebra House Shopping Centre,-1.2136216,36.8972497,shopping_mall,0.4233219469680038
 Ruaraka,Mathare North,-1.251788,36.87077217,a8361d467efead1d3f479e017b035f931e1f007e,Khuski Services,-1.2489375,36.873284399999996,shopping_mall,0.4221824940480072
 Embakasi North,Dandora Area 1,-1.2484935,36.89734979999999,f237199524c2c08ed2289b48c6e7422231321857,Adonai Shopping Centre,-1.2522619,36.89773020000001,shopping_mall,0.4208910259346264
 Dagoretti North,Kabiro,-1.2878118,36.7515014,bf81b23ed08bebce369ddb29eea233105d6cbb60,Opposite Pima Gas PBK 2,-1.2843593999999998,36.7530441,shopping_mall,0.4201909328417932
 Roysambu,Githurai,-1.2062932,36.9206391,5594a144e23a7c0f5d12f5d83636da44fcdfcd2d,Njema Stalls,-1.2073312,36.9170049,shopping_mall,0.4199146630776588
 Kasarani,Kasarani,-1.2208721000000002,36.9012224,aa8ae890c28aa3541a09893ebb219a7cc3337fdc,"Damaland Butchery, Emmanuel Court",-1.2171851,36.90051969999999,shopping_mall,0.4170899136529153
 Embakasi Central,Kayole South,-1.2659842,36.9169455,9df5b934137e160e78f5569ece50ddba4090ca4e,Jumia Focus Protection Hub,-1.2645118999999998,36.9135109,shopping_mall,0.4151737876653506
 Roysambu,Githurai,-1.2062932,36.9206391,a93bcb672e4d70d96125643cbb8d7d00a7c68bf7,bima cereals general store,-1.2037348,36.9179561,shopping_mall,0.4119238129037168
