constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
 Westlands,Parklands,-1.2630616,36.8106288,f938268081a10940572b9c9858c0286e62952770,Goodlife Pharmacy Westlands Square,-1.2639943,36.8022533,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,3c8184803c018b2a90508ea14092b7ecf67bc7a3,Goodlife Pharmacy Westlands Arcade,-1.2640363000000001,36.802246600000004,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,408acc1a1ca5e391a984e4a0e0f701fd2f27e513,Goodlife Pharmacy Westgate,-1.2572275,36.80229320000001,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,dbcc0b5fed4d240b588cc922626a2677ac221d57,Docpharma limited,-1.261293,36.821649,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,016be2f19ae18c65aeb2cbb089ee7784d2f6cd20,Nairobi Veterinary Center,-1.287867,36.82748600000001,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,c3b528e891cf16953fee3fce33d71d6c68ad591e,Maxim pharmaceuticals ltd,-1.2828012,36.81606909999999,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,c38016981d07fcb38f80fd390c1275c40dc8d163,Astrazeneca Chemist,-1.2818022,36.824985299999994,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,2681c222921904a594ee183fb02a4de8762681ec,Savannah Healthcare Services,-1.2849315000000001,36.8198419,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,c2c3aee2c93c379c54a300623be20f520d5a457a,Inkamed Pharmaceuticals,-1.287495,36.825446299999996,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,ac3943a7bfa54af2e971b70f7845457de992a62b,drugs.co.ke,-1.2867996000000002,36.82600559999999,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,4b3ab1b0b23110506bc0b2b87ce4f7af3a17660f,Malibu Pharmacy Ltd,-1.2851584999999999,36.8229522,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,53699e1683c1231c6ef27ddf05542b592c68dea1,Dr. Martin Otieno Oloo,-1.2860346,36.8219584,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,ef894a1135e7e10d7b70af64c3b053eff00d37ab,Touchstone Pharmacy,-1.2782076999999998,36.8325463,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,f3389a3ece0640079acd1d457ef18546c04bb9bd,Northern Pharmacy,-1.2859268,36.8265541,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,b0280c6981a4e5c9817a06c06168cb5de4bedf8a,Chemist Medipharm (EA Ltd),-1.2865659999999999,36.826746,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,b90fe068fe5c1f9ccfd679c7fad10a36cc7a1bd4,"Haltons pharmacy -nssf, nairobi",-1.290109,36.811972,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,2dbe3f3612fb6468c7a07214b168a4f36446b7b6,The New Lemuma Pharmacy,-1.2864603000000001,36.8268283,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,59107eba4f0575506eff3d6599251f9c8ef05ab7,DOVEYPHARMA KILIMANI,-1.2847393,36.7931107,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,ef804512ef95083a5b8b32a6e9ccfb4a5e8cab95,Easton Pharmacy,-1.2868471000000001,36.82536410000001,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,54c5746a15de1a8ce74591a8bf0402c389dd8a84,Kent pharmacy,-1.2950586000000002,36.7990489,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,02499beed24afb74e05241d52e10a1d9a4f65c72,Kam pharmacy,-1.284424,36.823318,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,3537cc32907ce859ba6575225adbae60f7d49624,Kam Pharmacy Ltd,-1.2650821,36.80441090000001,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,4431b4a07f35223015181db8eb3fae20b12c0b1f,HILLS PHARMACEUTICALS,-1.2726088,36.8224411,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,33551e9baa94cfe61f3bd9c6dc16bc93eddc34bf,Omaera Pharmaciticals,-1.277066,36.8215367,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,f304d7fbd2cffd9650b9bbe494d4e754cdd36c36,Pentapharm,-1.2579991000000001,36.802314700000004,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,2797d719e2b782dc68899048bd7b33c536d5cb87,Acacia Pharmacy,-1.2567393999999998,36.8030405,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,83ad855679a8a0039324e4937fa98255026e41be,Eurox Pharmaceutical Ltd,-1.2823107,36.815954999999995,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,6dfc78c13283c0932a1f6c4b8eb32233c6c6d327,AG Pharmaceutical,-1.2542561,36.792355,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,f9dd7302d753ea2084969e74dabaf28dd294d42f,Dischem Pharmacie,-1.282101,36.82303999999999,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,18368a2ef5b8efbe0a480600bd2a92a8de9b68d8,Jeys Pharmacy,-1.2775149,36.83081129999999,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,1ffd27654a90a8bc68e29a31111401c368ba3007,Doveypharma Limited,-1.263829,36.803098999999996,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,64a3d89afa89fcbf76fd72ac17c4be0fa7e65772,Pentapharm Chemist,-1.2646568999999999,36.805112799999996,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,1c21f916d9d11a6a583297e0775618eac9a72917,Penta Pharm Limited,-1.2868857,36.8271961,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,a858130c0f59ef6081e6d1b83d95632b1852d686,Ripple Pharmaceuticals Ltd,-1.2695653,36.8168282,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,431ae9f3fa7bdd3b804b7f200a234b23d388e69b,Eltons' Pharmacy Ltd,-1.2873677,36.8247303,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,0e3082acefee427e786bb17aa647d34a89a9f6f7,Gilead Pharmaceuticals,-1.2642699,36.8058323,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,f06b7ef26d334fe6e69244b1431cd180378c8e2c,Kam Pharmacy,-1.2650003,36.804766799999996,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,0198e32352de94aa3044705adb800e678e7f9acf,Abha Light Pharma,-1.264398,36.80438699999999,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,588447ea81d7371af998a9b05f7cdad7c665aa89,DOVEYPHARMA HQ,-1.2639086000000002,36.80330059999999,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,c86cc78949d785c64082f2eb12bad4166454a205,Doveypharma Head Offices,-1.2643631000000002,36.8026124,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,f938268081a10940572b9c9858c0286e62952770,Goodlife Pharmacy Westlands Square,-1.2639943,36.8022533,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,3c8184803c018b2a90508ea14092b7ecf67bc7a3,Goodlife Pharmacy Westlands Arcade,-1.2640363000000001,36.802246600000004,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,408acc1a1ca5e391a984e4a0e0f701fd2f27e513,Goodlife Pharmacy Westgate,-1.2572275,36.80229320000001,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,dbcc0b5fed4d240b588cc922626a2677ac221d57,Docpharma limited,-1.261293,36.821649,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,016be2f19ae18c65aeb2cbb089ee7784d2f6cd20,Nairobi Veterinary Center,-1.287867,36.82748600000001,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,c3b528e891cf16953fee3fce33d71d6c68ad591e,Maxim pharmaceuticals ltd,-1.2828012,36.81606909999999,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,c38016981d07fcb38f80fd390c1275c40dc8d163,Astrazeneca Chemist,-1.2818022,36.824985299999994,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,2681c222921904a594ee183fb02a4de8762681ec,Savannah Healthcare Services,-1.2849315000000001,36.8198419,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,c2c3aee2c93c379c54a300623be20f520d5a457a,Inkamed Pharmaceuticals,-1.287495,36.825446299999996,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,ac3943a7bfa54af2e971b70f7845457de992a62b,drugs.co.ke,-1.2867996000000002,36.82600559999999,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,4b3ab1b0b23110506bc0b2b87ce4f7af3a17660f,Malibu Pharmacy Ltd,-1.2851584999999999,36.8229522,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,53699e1683c1231c6ef27ddf05542b592c68dea1,Dr. Martin Otieno Oloo,-1.2860346,36.8219584,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,ef894a1135e7e10d7b70af64c3b053eff00d37ab,Touchstone Pharmacy,-1.2782076999999998,36.8325463,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,f3389a3ece0640079acd1d457ef18546c04bb9bd,Northern Pharmacy,-1.2859268,36.8265541,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,b0280c6981a4e5c9817a06c06168cb5de4bedf8a,Chemist Medipharm (EA Ltd),-1.2865659999999999,36.826746,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,b90fe068fe5c1f9ccfd679c7fad10a36cc7a1bd4,"Haltons pharmacy -nssf, nairobi",-1.290109,36.811972,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,2dbe3f3612fb6468c7a07214b168a4f36446b7b6,The New Lemuma Pharmacy,-1.2864603000000001,36.8268283,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,59107eba4f0575506eff3d6599251f9c8ef05ab7,DOVEYPHARMA KILIMANI,-1.2847393,36.7931107,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,ef804512ef95083a5b8b32a6e9ccfb4a5e8cab95,Easton Pharmacy,-1.2868471000000001,36.82536410000001,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,b2f2f387737d24fde79ce0ce753e0e84ded97ee3,Nila Chemist Wholesale and Retail,-1.2860453,36.827092799999996,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,59547f80da47fb4e2c26513d4b2071656f65a617,Njimia Pharmaceuticals,-1.2852486,36.831670700000004,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,364ece01e9929e8eb79234f4fa40042d9ad157dc,M-Pesa RangeChem,-1.2870626,36.829133399999996,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,e91868cf534e8b21e437a3820ea86d7dc540f9c0,Airtel Money Agent-Vikamed Pahrmacy,-1.2747601,36.78116719999999,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,e9eab25441ea89c9063d9311b03f4fec32c4639e,Eltons Pharmacy C.C Ltd,-1.2952288,36.806241899999996,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,a13a9abf8b166a9cd568b8eb2dcdd0140ccab0f8,Leleshwa Pharmacy,-1.283385,36.784354,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,e75c0c3058d76dff2eb148dc7da4c923dfc8f0c2,Goodlife Pharmacy Hurlingham,-1.2955246999999999,36.8015757,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,0aa9890387c40a928baf7b14a61f42741bab40a8,Yaya Chemists Limited,-1.292666,36.788214,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,3f5a5f0ede80660e4f43018691067e7900246797,Kamed Pharm Limited,-1.2873893,36.8374477,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,9be3cbb96203317101b2d952acd7ffd7ea9b58c8,Lued Chemicals Ltd,-1.2871957,36.8377883,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,c672f51af9c75e8ae6aa6320d139c4c6db812149,"Goodlife Pharmacy, Total Ngong Road",-1.3000812,36.7885217,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,e635ecf29cb8a02f4f3f0a1d98e14dcb89907784,Eastleigh Pharmaceutical Ltd,-1.2779357,36.85174070000001,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,5ba797f91d35e2be39f49e06ad574dbf1966d3aa,Krishna Chemists,-1.2982678,36.8384866,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,ce8b4e30de37e80a10b4334950bd56de546ca375,"Aga khan university hospital-fedha plaza,westlands",-1.2636026000000002,36.806562899999996,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,6a198c9e56b8321c54b65645d3572ad48e41a241,Compt Security Services,-1.2636026000000002,36.806562899999996,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,5f7babe567cc5d53da6e2efb32f41a8a0d449656,Eldohosp pharmaceuticals ltd,-1.2674954999999999,36.810030700000006,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,678c9638da4f9d92e359bd233a1c1c80bfeb37f2,Ram Pharmacy Ltd,-1.2657241000000001,36.8068701,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,74597546a679144d10e1c1f0db4c3745791e99ba,Ram Pharmaceuticals Ltd,-1.2652756,36.806313200000005,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,6b7f1556b66f28c9dc322ca72ddadfcdcf235d5b,Health Aid Chemist,-1.2643468,36.80583789999999,pharmacy
 Westlands,Parklands,-1.2630616,36.8106288,59b886fc21571395b74b909501d4f5c2659effa1,Pharma Vision Ltd,-1.2626486000000001,36.8055534,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,6bbe7b86a4dcba3b835b6d8c8fb9457da3576835,Goodlife Pharmacy Ridgeways,-1.2251611999999998,36.8401033,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,dbcc0b5fed4d240b588cc922626a2677ac221d57,Docpharma limited,-1.261293,36.821649,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,2797d719e2b782dc68899048bd7b33c536d5cb87,Acacia Pharmacy,-1.2567393999999998,36.8030405,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,f304d7fbd2cffd9650b9bbe494d4e754cdd36c36,Pentapharm,-1.2579991000000001,36.802314700000004,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,a858130c0f59ef6081e6d1b83d95632b1852d686,Ripple Pharmaceuticals Ltd,-1.2695653,36.8168282,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,4431b4a07f35223015181db8eb3fae20b12c0b1f,HILLS PHARMACEUTICALS,-1.2726088,36.8224411,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,408acc1a1ca5e391a984e4a0e0f701fd2f27e513,Goodlife Pharmacy Westgate,-1.2572275,36.80229320000001,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,0e3082acefee427e786bb17aa647d34a89a9f6f7,Gilead Pharmaceuticals,-1.2642699,36.8058323,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,64a3d89afa89fcbf76fd72ac17c4be0fa7e65772,Pentapharm Chemist,-1.2646568999999999,36.805112799999996,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,17bfec0a5c073e3cdcb02da0928cca5a9df0896e,Goodlife Pharmacy Rosslyn,-1.2161518,36.7994133,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,3537cc32907ce859ba6575225adbae60f7d49624,Kam Pharmacy Ltd,-1.2650821,36.80441090000001,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,0198e32352de94aa3044705adb800e678e7f9acf,Abha Light Pharma,-1.264398,36.80438699999999,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,f06b7ef26d334fe6e69244b1431cd180378c8e2c,Kam Pharmacy,-1.2650003,36.804766799999996,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,1ffd27654a90a8bc68e29a31111401c368ba3007,Doveypharma Limited,-1.263829,36.803098999999996,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,588447ea81d7371af998a9b05f7cdad7c665aa89,DOVEYPHARMA HQ,-1.2639086000000002,36.80330059999999,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,18368a2ef5b8efbe0a480600bd2a92a8de9b68d8,Jeys Pharmacy,-1.2775149,36.83081129999999,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,c86cc78949d785c64082f2eb12bad4166454a205,Doveypharma Head Offices,-1.2643631000000002,36.8026124,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,f938268081a10940572b9c9858c0286e62952770,Goodlife Pharmacy Westlands Square,-1.2639943,36.8022533,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,3c8184803c018b2a90508ea14092b7ecf67bc7a3,Goodlife Pharmacy Westlands Arcade,-1.2640363000000001,36.802246600000004,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,ef894a1135e7e10d7b70af64c3b053eff00d37ab,Touchstone Pharmacy,-1.2782076999999998,36.8325463,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,6bbe7b86a4dcba3b835b6d8c8fb9457da3576835,Goodlife Pharmacy Ridgeways,-1.2251611999999998,36.8401033,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,dbcc0b5fed4d240b588cc922626a2677ac221d57,Docpharma limited,-1.261293,36.821649,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,2797d719e2b782dc68899048bd7b33c536d5cb87,Acacia Pharmacy,-1.2567393999999998,36.8030405,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,f304d7fbd2cffd9650b9bbe494d4e754cdd36c36,Pentapharm,-1.2579991000000001,36.802314700000004,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,a858130c0f59ef6081e6d1b83d95632b1852d686,Ripple Pharmaceuticals Ltd,-1.2695653,36.8168282,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,4431b4a07f35223015181db8eb3fae20b12c0b1f,HILLS PHARMACEUTICALS,-1.2726088,36.8224411,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,408acc1a1ca5e391a984e4a0e0f701fd2f27e513,Goodlife Pharmacy Westgate,-1.2572275,36.80229320000001,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,0e3082acefee427e786bb17aa647d34a89a9f6f7,Gilead Pharmaceuticals,-1.2642699,36.8058323,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,64a3d89afa89fcbf76fd72ac17c4be0fa7e65772,Pentapharm Chemist,-1.2646568999999999,36.805112799999996,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,17bfec0a5c073e3cdcb02da0928cca5a9df0896e,Goodlife Pharmacy Rosslyn,-1.2161518,36.7994133,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,3537cc32907ce859ba6575225adbae60f7d49624,Kam Pharmacy Ltd,-1.2650821,36.80441090000001,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,0198e32352de94aa3044705adb800e678e7f9acf,Abha Light Pharma,-1.264398,36.80438699999999,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,f06b7ef26d334fe6e69244b1431cd180378c8e2c,Kam Pharmacy,-1.2650003,36.804766799999996,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,1ffd27654a90a8bc68e29a31111401c368ba3007,Doveypharma Limited,-1.263829,36.803098999999996,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,588447ea81d7371af998a9b05f7cdad7c665aa89,DOVEYPHARMA HQ,-1.2639086000000002,36.80330059999999,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,18368a2ef5b8efbe0a480600bd2a92a8de9b68d8,Jeys Pharmacy,-1.2775149,36.83081129999999,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,c86cc78949d785c64082f2eb12bad4166454a205,Doveypharma Head Offices,-1.2643631000000002,36.8026124,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,f938268081a10940572b9c9858c0286e62952770,Goodlife Pharmacy Westlands Square,-1.2639943,36.8022533,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,3c8184803c018b2a90508ea14092b7ecf67bc7a3,Goodlife Pharmacy Westlands Arcade,-1.2640363000000001,36.802246600000004,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,ef894a1135e7e10d7b70af64c3b053eff00d37ab,Touchstone Pharmacy,-1.2782076999999998,36.8325463,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,33551e9baa94cfe61f3bd9c6dc16bc93eddc34bf,Omaera Pharmaciticals,-1.277066,36.8215367,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,cf4ea58e0164e4726fda4bb2d7e6e5b79a1f2237,Goodlife Pharmacy Shell Thome,-1.2324732,36.87520629999999,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,6dfc78c13283c0932a1f6c4b8eb32233c6c6d327,AG Pharmaceutical,-1.2542561,36.792355,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,210f797acbdcb1f5cfc6b0fc02947a20fd95265c,Goodlife Pharmacy Shell Ridgeways,-1.2292823,36.8403797,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,52882519d13a9e7acb3affb763fc6d6a96bebb42,Pharmaplus Pharmacies Ciata,-1.2265979,36.83901470000001,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,c58c669f06b9edfaeebc933000f713a3057d5503,NAYPEST LIMITED,-1.250139,36.8209885,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,3bcb3e438e616d806e93ca8aeddab807de0328bb,Goodlife Pharmacy Muthaiga,-1.2499559,36.8206857,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,5c8b31cfc811d73d14dd237e27b819487c11f449,Maghreb Pharmacy,-1.2496246000000002,36.8203322,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,f424df11aa4d36f836a1080dbeac4ad3f65704a1,Neem Pharmacy Gigiri,-1.2388586000000001,36.81171429999999,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,4457e4bdedc71549e74a8f4476bd5cbd002c67b0,Nilson Pharmacy Warwick Center Gigiri,-1.235367,36.81130069999999,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,e718294a93a6189866ef5c2f69327b17e1e4ab92,The Nairobi Hospital Outpatient Centre,-1.2350033999999999,36.81047119999999,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,7c27ab8460749fb9dbcb2edfdee1a841d84367f8,Eldochem Dispensing Chemist,-1.2375622,36.81030789999999,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,8fab4a1f120d8419f73c1c00f907d862b3942316,Maghreb Pharmacy Ltd,-1.2593062,36.8262245,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,71bfc1be76920781d4cb880e7aeeda5f54c70862,Cedar Pharmacare Ltd Ciata,-1.2122531,36.833796500000005,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,da4742ec26c83acc70d0ba208b27816fb59c5d22,Lifeline Chemist,-1.2325087,36.808023999999996,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,0a9fc866404a87c704b7cec2433f538734b3ba5f,Orchid Pharmacy,-1.2568316000000002,36.817158899999995,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,7a3c12217107144974c6b5ca7d212680f158df39,Quintons Pharmacy Limited - PJ Center,-1.256915,36.8170386,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,6720ad6719586b58c47724a6c0b76e8ead5e0a51,Quintons Pharmacy Limited Diamond Plaza,-1.2580959999999999,36.8186697,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,1ce0591f2a293c08480c189db60c7c55c746ad98,Haltons pharmacy-diamond plaza,-1.2581584,36.81855059999999,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,aa22a0783e2e438a9b5be200f275f955559ca4a5,Haltons Pharmacy,-1.2582277,36.8185624,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,6bbe7b86a4dcba3b835b6d8c8fb9457da3576835,Goodlife Pharmacy Ridgeways,-1.2251611999999998,36.8401033,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,dbcc0b5fed4d240b588cc922626a2677ac221d57,Docpharma limited,-1.261293,36.821649,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,2797d719e2b782dc68899048bd7b33c536d5cb87,Acacia Pharmacy,-1.2567393999999998,36.8030405,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,f304d7fbd2cffd9650b9bbe494d4e754cdd36c36,Pentapharm,-1.2579991000000001,36.802314700000004,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,a858130c0f59ef6081e6d1b83d95632b1852d686,Ripple Pharmaceuticals Ltd,-1.2695653,36.8168282,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,4431b4a07f35223015181db8eb3fae20b12c0b1f,HILLS PHARMACEUTICALS,-1.2726088,36.8224411,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,408acc1a1ca5e391a984e4a0e0f701fd2f27e513,Goodlife Pharmacy Westgate,-1.2572275,36.80229320000001,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,0e3082acefee427e786bb17aa647d34a89a9f6f7,Gilead Pharmaceuticals,-1.2642699,36.8058323,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,64a3d89afa89fcbf76fd72ac17c4be0fa7e65772,Pentapharm Chemist,-1.2646568999999999,36.805112799999996,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,17bfec0a5c073e3cdcb02da0928cca5a9df0896e,Goodlife Pharmacy Rosslyn,-1.2161518,36.7994133,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,3537cc32907ce859ba6575225adbae60f7d49624,Kam Pharmacy Ltd,-1.2650821,36.80441090000001,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,0198e32352de94aa3044705adb800e678e7f9acf,Abha Light Pharma,-1.264398,36.80438699999999,pharmacy
 Westlands,Karura,-1.2369881,36.83255910000001,f06b7ef26d334fe6e69244b1431cd180378c8e2c,Kam Pharmacy,-1.2650003,36.804766799999996,pharmacy
